id,2012,2013,2014,2015,2016,2017,2018,2019,2020
14868.0,0.09881963407408922,0.07698065319075464,0.038409220197622496,0.03113852868905642,0.03560722342278799,-0.0222167417445982,-0.013374932451499455,0.04672853692154333,0.3213459815595725
14869.0,0.10790614337925897,0.09782065470891954,0.08129780259305552,0.07768990716206203,0.12502317209766955,0.08623908506633082,0.04643185643038361,0.13144721303602358,0.20253011912205476
14870.0,0.13471991071024392,0.11686743419339218,0.09349969222066568,0.07547412070671489,0.12177348208264349,0.059747733111925605,0.053543464829207466,0.1327472003408332,0.2995375326162353
14871.0,0.06696262510410445,0.06648634664502162,0.052242218862072365,0.03268090941299784,0.020432415314803887,-0.0456479178749033,-0.040553273489342234,0.03613991028452279,0.2579521612704512
14917.0,0.0996401662076245,0.10014430258837637,0.07571838210233617,0.07956343340760963,0.10946723108986922,0.04426405474203077,0.0697344253699157,0.14427572516535014,0.34440670660628503
14920.0,0.11343858137168628,0.10028663900807788,0.06661627129842396,0.0560650026720817,0.07546579345441518,0.015610022106884891,-0.004896738827423919,0.07643249783091655,0.31482013644420426
14918.0,0.10910769176422108,0.11719920862771072,0.09452850010579561,0.07685144384007514,0.12053023074630409,0.0581426007540764,0.06093842612674316,0.14446183592075545,0.31591030344253035
14923.0,0.174561404084141,0.13210269360285798,0.11717894111283034,0.08943610758725451,0.12330491776246766,0.09190949066172638,0.07956402714163624,0.11091754231758721,0.4351629115987463
14921.0,0.11368812310531484,0.08922944999793359,0.068943564802322,0.0649614369585092,0.07393934668822144,0.022379946600436185,0.016612802890266565,0.07590530874375823,0.2313333417600416
14924.0,0.13283044321825344,0.11113458518224628,0.10032663235290795,0.09040510488075126,0.13767258931932247,0.11684671795236845,0.11501361918051689,0.2071207820391614,0.5167663354014147
14925.0,0.13279331897840696,0.10176963647960258,0.09053213828952811,0.08671961345516666,0.1103598429584729,0.058843480599628295,0.05905867228911643,0.16409576193979225,0.36728447359790883
14930.0,0.1291875141300609,0.11339571121927494,0.08921923361376138,0.0946608508501019,0.12455346069897244,0.061301075328415555,0.08027465540173373,0.20277649215581306,0.3882135921013401
14931.0,0.1260737396704763,0.07749541947632088,0.06598473670267224,0.05924508775446702,0.07774039308360159,-0.004899400411350063,0.004767844855692038,0.07446229318004782,0.05423142482165577
14996.0,0.13089434448207715,0.1622447906927731,0.152618796583744,0.1391087185780826,0.20623618393536125,0.14029814277341668,0.13246822494394173,0.23842029664644504,0.45295786561952367
14998.0,0.11352529060356376,0.11919773130731581,0.11858699906668102,0.10269995760280137,0.14740417986197296,0.0764465598374704,0.05498938036810275,0.13561350133852024,0.2999217130807499
14999.0,0.08412758736732728,0.12023317608357198,0.11061608111558097,0.09310309316290044,0.14813845788717406,0.09083192709692156,0.07398423190705983,0.19640051469519348,0.35918029095655246
15000.0,0.08846600515844116,0.11605926268385125,0.11594405048829426,0.0956748412637356,0.14010628866851382,0.06574577134639403,0.05071955565433517,0.13942387444143067,0.3159239048688187
18838.0,0.09187995727608977,0.11506791227216517,0.08566389354718562,0.0650797955249538,0.08084350504271498,0.06581876751872118,0.03154155666759717,0.0482589398381752,0.21204025299000184
14807.0,0.02489526404491027,0.05995476125813837,0.02439716762763089,0.02206976289856266,0.0456634169364285,0.051496237116624544,0.00223976023521244,0.03943517076143177,0.16273240524335275
14842.0,0.09028132674329381,0.08934657296652593,0.07731255186434272,0.06708948009002746,0.08851068300575049,0.09084886091722089,0.07700359939779755,0.16784121371894933,0.5381890081462373
14855.0,0.07761649105870494,0.04644712200169576,0.04142010323463774,0.03398200682837316,0.04774069685303006,0.005706753966093547,0.02338543859677844,0.13654746185010636,0.33296494514540953
14819.0,0.04992436188963367,0.05585992192584377,0.04689874671213112,0.035782804617199515,0.05410855914385371,0.047679100607121994,0.02412422789040991,0.09741246986207752,0.27943435256757776
14997.0,0.11222445155869742,0.12774203585351018,0.1422655109261024,0.12029572058767224,0.16736026806885862,0.11063472188503698,0.11098544810635236,0.2199288445030283,0.47559852831260674
14851.0,0.07261903862142272,0.08717067900079267,0.08644821174228778,0.07304867165187079,0.08764955547194164,0.05446155321825796,0.060920225756587065,0.15768402645019375,0.3637813518527282
14866.0,0.12655005687362797,0.1240250068683173,0.10348937242620715,0.08466380276965269,0.15045001179470385,0.08320683145395003,0.07419335638175828,0.15228887700112526,0.3423229949019422
14814.0,0.035065465970173015,0.036612303356232445,-0.015474077342606418,-0.016919243025625863,0.01169641276058253,0.012698442361269935,-0.04699847282451464,-0.05490724668025382,-0.012378113011402125
14816.0,0.05170525967269124,0.03858902474108583,0.005029745028151789,0.0055123499852394175,0.02874392282001592,0.03744781431906796,0.01170183584117157,0.02171309760953144,0.1313265067760634
14827.0,0.07196208451285369,0.07085117912302707,0.05282411509157359,0.06036420603985748,0.07201862760640587,0.098791151180879,0.09682472697562505,0.10926647433323189,0.3516621621557774
14801.0,0.10747487048408755,0.09591553885121629,0.07828520355015889,0.08707869107448563,0.14230313819552576,0.14911372745611629,0.08526486291619406,0.0637723215608148,0.12035598461298647
14821.0,0.09709482597061103,0.10245153305339971,0.08381047311184342,0.08110792686099888,0.09652465580161795,0.13207311776923314,0.13321110893029453,0.06703523798049749,0.17770152121029326
14800.0,0.05419030938835645,0.05904907933381254,0.03570275543335355,0.03589038938121614,0.07293084403586692,0.10608609332553587,0.05977691885759007,0.10334099434244504,0.3038498027118153
14806.0,0.03349867442515797,0.05179682560476917,0.038673360090885955,0.05942734484976442,0.09288805431256963,0.11383496347698197,0.0434965272041945,0.025479576988827857,0.16473017564864412
14826.0,0.06200929984934356,0.05893876753061611,0.01743853029590836,0.007212367106171014,0.02686308648493707,0.036720062876757664,0.0222801308678231,-0.015060930963513797,0.08372800170064276
14825.0,0.05994761051809405,0.03635195488835441,0.05453864732997826,0.06183687087883394,0.07847813175132656,0.10889845075669213,0.11302812890874403,0.09029861986635779,0.27016870428540307
14804.0,0.028450073567055423,0.020730279651136385,0.02197577532026962,0.03392341752804451,0.056958801021985694,0.0766062703908692,0.005915534919811449,0.04182881674121686,0.20590412826118043
14809.0,0.06254610760270407,0.08358346494106961,0.06077276054406,0.0655065367242178,0.09020142772401729,0.11340472304619653,0.027996617131296198,-0.030489742399757658,0.09844308483404873
14808.0,0.059263553501395005,0.05710087933629082,0.047852230647376315,0.06203466011635239,0.1012115205623989,0.14957925166005603,0.10642871500064954,0.11198059170955132,0.23896248173173174
14803.0,0.07603203450525275,0.08163900268864621,0.04640330560463357,0.05831439886116252,0.09232391941822726,0.10596529663632803,0.08089877413641755,0.01767924218498984,0.09334554357321578
14805.0,0.07229345853409574,0.08543075383596,0.06729299876071959,0.06939779771228816,0.11049020788732333,0.12364395755002833,0.06835565730980497,0.04318197922013156,0.1793456157344393
14799.0,0.07543574916824203,0.08720362026984141,0.04997700169949604,0.04368979379520099,0.054922362715959405,0.08794553315118225,0.04837135172366214,0.029461624440268785,0.11656698810842192
15280.0,0.05754107616685511,0.05636190688472009,0.05218760517400778,0.03637482932628178,0.10607574889912641,0.017986011832265003,0.006889374258126857,0.09424850654256645,0.19719365084196339
15364.0,0.03532168954724613,0.03549296501075738,0.012259491069699147,0.014690700944286483,0.042881733267709166,0.08457732324924705,0.08072549703597298,0.04092562838724101,0.051737580910025116
15231.0,0.06815129966135225,0.05840039299498545,0.046012933103543485,0.02174275750725929,0.056493612856128195,-0.0217304114940865,-0.027843095411376195,0.0063302862054614994,0.11573534348721104
15509.0,0.07173208750687698,0.05448975754571239,0.023880669339779503,-0.019347968876867294,-0.0269206932443552,-0.04060887881530817,-0.04081765062271148,0.027063524961501884,0.04187103257122482
15234.0,0.06433406017765142,0.06262955652791335,0.06611650335890196,0.03916201309683265,0.06032655602260162,0.02354682102769856,0.032492319122886304,0.07619776123005306,0.040381639945070935
15230.0,0.09183399389644409,0.06864059047428928,0.06477639855450734,0.05349631560075574,0.09936908182543269,0.01022632165628834,0.010899150249377376,0.07392218274717233,0.20207862704715263
15233.0,0.06781477068441122,0.05400227200237606,0.049662738845493104,0.018405833441133224,0.04931127453450146,-0.0011278216543521014,0.01134626728752064,0.0488747201695694,0.038990829342647526
15235.0,0.07889164363145507,0.06102173500129093,0.06260069173201921,0.03230130217219318,0.050016853262609295,0.0024473171963081963,0.004639103490021279,0.03700039694340673,0.09347682405908375
15236.0,0.090872840075221,0.10739394357835219,0.08303249970258908,0.052175924205964064,0.08325066395892078,0.004945601229983776,-0.012875476200765013,0.08101745077745992,0.1949444719239315
15348.0,0.0772081545099701,0.061638056295095556,0.03329750982381885,0.011390778539306812,0.05068046486491329,-0.014509073404663897,-0.03772063683973703,0.006308420119804925,0.02944628447517883
15365.0,0.03899821456652108,0.02265234485046541,-0.009070355178006029,-0.03126169382938082,-0.00036604289477326635,-0.036642277099395826,-0.047296067364934524,-0.03226670982986313,-0.02193694842619942
15232.0,0.06638062127239963,0.0676380130821439,0.05497353541850014,0.030335749789574873,0.07377499816682564,0.005290242896509367,0.013349341808912785,0.0978603698196765,0.2103776758900704
15239.0,0.021856573870101093,0.020504721996837505,0.013205654104097242,0.006046696194150103,0.02963296913620006,-0.0018155060487993202,0.013265692420683095,0.05730406059675919,0.32831290417364767
15237.0,0.0929505728847837,0.08241017562259323,0.0594621077897588,0.037214597317888565,0.06192373903802828,0.005283824771095569,-0.004857654559213276,0.06449615017763866,0.14671952917046904
15240.0,0.0887223251019782,0.06357707329493012,0.058995260688365025,0.04753106411702168,0.06812838149591083,0.07119332909387177,0.12889624908940234,0.14926834955733725,0.025129352892687695
15248.0,0.09417536088552869,0.050562055217471924,0.04976603225305043,0.047960115857106356,0.09984842734411048,0.007268117484096059,0.007652961107897482,0.11432948886667682,0.153562272767779
15238.0,0.040968505620673445,0.04245349974719592,0.026021266665859688,0.010703820586399182,-0.007386329689894056,-0.043512909981146985,0.00779600673930525,0.01358071960220264,0.1384305784471973
15246.0,0.07380358578830659,0.06966754003302067,0.05873370913154874,0.02978996814819057,0.051990473348526356,0.027699788080448817,0.03750561206647496,0.08856890014016705,-0.03314680568525552
15279.0,0.06519913014848089,0.06315289688609904,0.04788613017175081,0.021261903190691767,0.06172029824339109,-0.0014700422367578403,0.010098102179594282,0.11222875842124624,0.21644278122808802
15266.0,0.07545585835775959,0.04360495782431051,0.04160292662579934,0.024487147299846468,0.05245967439846555,-0.027255683517327434,-0.029249836066110424,0.024561831313937077,0.15065998155994986
15265.0,0.083730017872647,0.07335897907395794,0.06412588122034557,0.03423315558053819,0.062454322387495154,-0.012124738788883094,-0.016579757420278063,0.06316636871926584,0.18889828146715182
15267.0,0.07637528924362447,0.068945428823455,0.05170255678235414,0.023706823630061047,0.07116179015040025,-0.004187376826695899,-0.009669481470737429,0.056394959737954053,0.06108735409635946
15281.0,0.05259484076010246,0.0377195252580067,0.03855574175057708,0.023248369212838016,0.05447679958549512,0.004752578209821223,0.02477685149720732,0.11377971361040973,0.2949398052180825
15323.0,0.013326333698170822,0.020779721394104556,0.028420057133978105,0.01215923730238111,0.02506716937395903,0.005965495898399675,0.008601849608916856,0.062248173754142044,0.15572838894642804
15325.0,0.07319147602673026,0.057058386894946134,0.06395641797707619,0.03947783051629106,0.07385701992991511,-0.009531593748094425,-0.018187546424708767,0.0557027546334008,0.09650238247852716
15311.0,0.11995372694721262,0.12047540082721575,0.09313172622105537,0.07896656726506635,0.09983711054203415,0.028083426635091113,-0.009258715914227666,0.0335535604724706,0.15465920731379312
15326.0,0.10835328153940882,0.09293670921248265,0.09403732743952453,0.07071087108707941,0.12961497420434842,0.02107016393253658,0.012958014823842623,0.13112804208436168,0.18642716356815536
15312.0,0.12911404180208064,0.11759163908401704,0.09271758466875779,0.07211915636123067,0.1107246147549632,0.0062134814697529794,-0.007299911166497419,0.05831541828619424,0.25082994465803865
15321.0,0.007465341205420861,0.013680556421805656,0.006050031435345771,-0.015811697322490215,0.0034667235962191345,-0.0012317805055638287,-0.0012772986213173132,0.019472115021565983,0.04683299091311621
15322.0,0.05786317816004094,0.05683973315788693,0.04267841985604015,0.02559650999296581,0.042530497359215325,0.030291863107541284,0.03509193789288689,0.09592469134136516,0.3264689844763309
15327.0,0.11956073752943053,0.10865815932179745,0.08635896799968279,0.059894635608888525,0.09208469293519905,0.013621340402952153,-0.007550846589946647,0.04512935105678939,0.16331081447439555
15349.0,0.06726434807766357,0.055399965545079866,0.023795040802259138,0.0023078906616915695,0.04108317591315758,-0.015266324156837041,-0.01305409900967569,0.03844180663414165,0.09430207473434393
15362.0,0.037108418905561935,0.004890256544127114,-0.03721191840793514,-0.02837426079731986,-0.0032778540388135324,-0.01166354180938256,-0.006230363983929288,-0.035133120860128764,0.07256854905536092
15363.0,0.03807877490156053,0.023212272786799826,-0.0004444570404662507,-0.008371913087416138,0.01654607422143184,0.021583208433742396,0.028990941660934855,0.043243887794778946,0.12429980387819017
15366.0,0.06665886830235368,0.03927564832069219,0.02851784193870044,0.003310608961435202,0.010531122699451556,-0.028453893964337396,-0.008232361054336668,0.03562851011285639,0.07249183455317598
15214.0,0.10970087672783158,0.10929762874971338,0.08522646641741205,0.08036976297186782,0.1250733749210109,0.030980299945465584,0.02366846989518856,0.09915483623773125,0.16481603584014937
15247.0,0.03501093498646313,0.006973950878301327,0.02704872001498604,0.0012228185496996336,0.031181894740516025,0.02751945811830625,0.07260890251548346,0.15659925631551763,0.39656868893221553
15229.0,0.07948386486863801,0.07170017711338295,0.058724253205266974,0.039527181569581904,0.07194780665838496,0.0032301465964004183,0.00929714608490917,0.09364681995862023,0.22583742170959176
15242.0,0.07076645874671028,0.032947574613718444,0.04118096008486405,0.01004473906931147,0.022943148265267777,-0.006905264967503877,-0.011142515674373632,0.05474270275167292,0.16661344547279455
15243.0,0.07879444218433163,0.05821735439419973,0.05734454162905123,0.041565792973895954,0.06845724787575214,0.08391108031373218,0.14977068724790343,0.17873931324486003,0.023155583188563256
15244.0,0.06983196785072443,0.045164653804827815,0.03683740592533202,0.02262555975983105,0.05028091132259571,0.0649694373850418,0.09922831458878778,0.09757925440562154,0.03738404723769806
15245.0,0.07212115640804906,0.05244655563049805,0.058620348441210224,0.05103642898174798,0.07657224311579691,0.07534359315476924,0.11268146348453145,0.1711091715825146,0.1640080788815863
15249.0,0.07031238441863685,0.04248398464106118,0.03226922329557569,0.015343829784857377,0.03975148433677189,-0.03352180046942488,-0.030542537853281426,0.03835213614262645,0.10078415350079117
15220.0,0.07959107206903115,0.06093753159671622,0.05020314252470359,0.029114516203808227,0.028618122775594834,-0.036991213121112976,-0.0410171876372063,0.028034916123799603,-0.009198054372861697
15510.0,0.014159346139122064,0.01881718485178463,0.0008367488252627453,0.005321140900003352,0.003093577276569004,-0.02753636927428149,-0.030825663231549116,-0.0029990086265498928,0.021524170360959882
15511.0,0.018925437659570443,0.00150703670635699,-0.015157540666658864,-0.022036922306440943,-0.01537466237255547,-0.029846768133926282,-0.018264304790919117,0.018361042314970488,0.13991007513638998
15512.0,0.052962831341808236,0.03239574821425073,0.027666276542473556,-0.029838145954320217,-0.04609275734995821,-0.07144269181737517,-0.07261288572884184,-0.04498197852556407,0.1173445707290397
15514.0,0.062026603812776804,0.052939480669803585,0.05467513721064177,0.012011079654350665,0.02660680967937723,-0.0028639574956411673,-0.012068827936707494,0.04244415940449042,0.0806403717160642
15515.0,0.06806287213594464,0.033855457103861175,0.030147742494077034,-0.025507898280652697,-0.032636705677376865,-0.07352414389996642,-0.05007070354455312,0.023463564678058324,0.06183750176515157
15219.0,0.1402334678920356,0.10348713319123637,0.08732649292960293,0.08031325124764588,0.12190571372490755,0.020807546487373152,0.024438554102214294,0.10303013816007289,0.1924401621532823
15221.0,0.109025398522,0.0804675416475229,0.057862651491740635,0.038677871669002384,0.036905170044046365,-0.024820540788660916,-0.01990859361838082,0.035168066445740775,0.1230650577331982
15211.0,0.09707413350703376,0.06633655287817253,0.05891642832691146,0.03236360367703206,0.05171744269103895,-0.0067716834418134475,-0.006450336699282411,0.034383160772901045,0.13294791839482345
15212.0,0.08348144083621145,0.06342118308595568,0.04200338376147217,0.029700563531048996,0.04781260186611247,-0.004468447551711052,-0.0012342129937457091,0.05745715479479019,0.20265401467649924
15228.0,0.053634187976151715,0.06454113092650071,0.054856569421928514,0.03143738755608472,0.05150676180945757,0.004024347059318201,-0.00996426885159063,0.04136872190446028,0.2792606734398362
15213.0,0.0942126527985172,0.07807478293542669,0.058632693756575316,0.05778449349112802,0.08477079240759489,0.027158806820285042,0.03185761341314941,0.0717665376385539,0.21847676171754693
15215.0,0.10918757497447107,0.08858073412524892,0.08662962002841579,0.08224744065762346,0.11790605938503584,0.04851916230609654,0.056264815595720385,0.09428383559938758,0.21550100881928325
15216.0,0.1194535970772872,0.10334820324656069,0.08018411233738876,0.07102033257047724,0.11255131080108227,0.02415271058124957,0.010994449843295895,0.08499441286912002,0.20079507484345283
15217.0,0.06319021008623937,0.044892603844114864,0.03692894481297149,0.028228187075016065,0.05630571972662679,-0.0016973747750320678,-0.006238467862190622,0.06008289572410708,0.21910122181376512
15218.0,0.12011900531346908,0.09772987184853976,0.09018387147179574,0.07134294321248746,0.1147876405261925,0.029534235416226684,0.03777027523877319,0.1262430598181994,0.20139821290475224
15227.0,0.09320493129737994,0.09463473648060194,0.08208169490118444,0.06317223787032966,0.09606254451609653,0.06700477377055591,0.0427206027381275,0.06821992485633843,0.3426381839479655
15225.0,0.11440300344737908,0.09737324397020353,0.08644832642951172,0.057375646634958644,0.09227762271942597,0.017696396019589056,0.018532501925893508,0.11395471327181439,0.2203308470402272
15226.0,0.12605760054058246,0.10611733809359114,0.10179940645640184,0.06404908646304075,0.10330537322879119,0.03274411216995787,0.031930422113793266,0.09518527772790275,0.23020835841977427
18836.0,0.14283899707504477,0.10581351528724325,0.08401398376659475,0.05918022370753917,0.07560155477082664,0.0128151404246728,0.007503323175484855,0.06283950505327951,0.1787383348085163
15350.0,0.060305070701805796,0.061976788453187215,0.041327836827804054,-0.0006979670615052669,0.04277231687071725,-0.016161721628791814,-0.02438193346658879,0.05291560004606177,0.12237676002481135
15513.0,0.05439278789716662,0.025416359529908394,0.03579851357006869,-0.003792546099129046,-0.0025934797910811547,-0.032055186773956135,0.01171032501354552,0.07865629063022217,0.21726875710039062
15324.0,0.030857894578894873,0.048273347728034155,0.03740366784186455,0.014491573083487808,0.04051176694123537,0.02419444047880992,0.021444386684175365,0.09138225170269942,0.19251852595034324
15241.0,0.06460591049407838,0.01792341063838765,0.025034477582281722,0.019088321418669896,0.035871839064496536,0.012681204101218313,0.02149738891792108,0.07316776618182086,0.11652382133849715
15255.0,0.10490889032355755,0.10210693339105115,0.08582903079251492,0.06483435659151437,0.13099786840791094,0.03343540842004944,0.03059166495095167,0.11594633693088219,0.15427052594466617
15272.0,0.08012817441324649,0.07307327800874397,0.0755109330873025,0.06079948918322797,0.08356213307321214,0.0892467086289368,0.06907051239828355,0.016652846816044953,-0.057842212022247264
14994.0,0.05359104714882612,0.028526621701835397,0.01990366229207341,-0.002984000947165555,-0.0017943644617105514,-0.004949048008877632,-0.003004837319452558,0.07517117377252247,0.17236885218589548
15253.0,0.09956644323084962,0.06360940216697308,0.05844692971373355,0.05028028967862541,0.10622833581527358,0.016322411140404336,0.013271147134474637,0.11509359565326727,0.16742662716746914
15254.0,0.07561790504042532,0.043766152164920635,0.0426578704924665,0.027719596332490104,0.09576177241634376,0.0036219486998450012,0.017913140350160228,0.11499758181825559,0.3300088790046407
15257.0,0.106277525638935,0.09484922671829477,0.08275063197034971,0.07724879551507069,0.11928793514951574,0.048827696423766165,0.02430954903657412,0.11034914856794287,0.2467895549117607
15258.0,0.08199563346117311,0.06473394472140614,0.04815599893936051,0.027645374775773668,0.06900395735726494,0.009321728345659475,-0.008761849879770911,0.04550863151595452,0.1204699282596251
15262.0,0.12404465366375983,0.08660045670586958,0.07352614544132541,0.07225603540371961,0.10652225417867656,0.013193481076559932,0.014698633896719882,0.0914967477813442,0.16573892728927064
15263.0,0.07404670077424869,0.07872671121635322,0.06249992004940963,0.03868041170744019,0.0960826188689925,-0.0022524590506701747,-0.00039995839381923304,0.08548444527960886,0.22348748142341468
15264.0,0.039956326086435956,0.03687711923299952,0.03295791265509207,0.007690746050510233,0.062417948337812,-0.014291537776753405,-0.01695402650345945,0.04780537858378109,0.12920071502797525
15269.0,0.07121356157965142,0.07351817592925136,0.059132887779189236,0.03985769114386195,0.08586753979096051,0.004414075631690828,0.014459527057454125,0.08150474877558511,0.1928704953484892
15270.0,0.09312587635974112,0.09854760646158756,0.06240086769793507,0.0421927017325705,0.07242630068989175,0.021838607325654902,0.01706069271159083,0.0743248858545662,0.06433403401280624
15274.0,0.07030704033292179,0.06051795228055412,0.059033038563409246,0.04138961037906608,0.07319039411573613,0.0345227599691762,0.01074789197937509,0.07718316479186416,0.09440619503810521
15275.0,0.05780790912348799,0.06409926582678471,0.049946329494955144,0.04031079569687068,0.07248160730608655,-0.0005394609920643667,-0.0021276346636353027,0.05228431897934138,0.000745779912211475
15276.0,0.039836977345101054,0.047620045712641224,0.030386956078807037,0.012051471536060454,0.06233294662143729,0.0016846866449102826,0.00700993279304174,0.05996023533344785,0.008279117147746318
15277.0,0.050708246164349324,0.05489348974413444,0.047456625988800516,0.03420747955415182,0.07735005468994238,0.04033161550674813,0.037117379477697554,0.07679971591022783,0.13906965944017546
15284.0,0.05780896819631032,0.05650261472924378,0.05712214922090908,0.03141807817501885,0.08779745224983482,0.0032512600673788583,0.01900388811313314,0.09827192032628917,0.11265690542579954
15282.0,0.05792854267974601,0.06205604278258803,0.0574558248313386,0.03546970889185008,0.09534757040648967,0.013376870909953764,0.012949291336579849,0.08721568735989438,0.19629857011582308
15283.0,0.04843605041875576,0.0263837453488589,0.01862069026217794,-0.005277439362536329,0.02740761930505342,-0.014387061477769247,-0.012184004538352888,0.04414896019988346,0.08585547943344096
15286.0,0.04712525347103935,0.03755130119036543,0.012540602103614518,-0.0030722807929173257,-0.012396283554459653,-0.020778928829252807,-0.012350437706779904,0.03655440465073023,0.14935731229046723
15287.0,0.06667445793687521,0.05923992399573552,0.049308814892158326,0.03918979718756166,0.07032144448552113,0.020425153758876213,0.02390722622157271,0.09870374756278588,0.2087635352844599
15261.0,0.07852434498847827,0.05883769472930389,0.052089260840359586,0.04140595531606417,0.07640359744526593,0.011547753879930456,0.018002580643541544,0.08929359799841441,0.15648231740075302
15259.0,0.0742368059755687,0.08005064913515403,0.07745340293682523,0.04986895824002202,0.08689547875465364,0.013507237547465634,0.02943582019144042,0.10013516534995048,0.14742766607955704
15260.0,0.07543023910484004,0.07033984849595099,0.06521876766335555,0.04942717242145345,0.0953274985643009,0.023062899992773556,0.010564673899464694,0.0691494064486009,0.14836694733204125
15506.0,0.05695232384769833,0.05441551238281073,0.037687884342262556,0.01689383800682709,0.0014723560727349927,-0.015844368870540304,-0.01272457126826243,0.04721173208674356,0.15604057082566802
15507.0,0.07337749722061737,0.06301176158735067,0.0727935368138315,0.03349410870416514,0.05260791267228626,-0.0034373295863577846,0.0026219723202152156,0.10258281336515829,0.13638275658304466
15508.0,0.1101187750933923,0.07969966888702218,0.08416770179559041,0.043856103071482355,0.05402597853668212,0.03718983587566882,0.07065849254853473,0.1796013132778509,0.3765528314271076
15273.0,0.07526671713073751,0.08162713647259312,0.06607250345721383,0.04394537646617458,0.0662893713530146,0.01556431265820013,0.0024835459162371176,0.04131424876677503,0.12637865819564786
15268.0,0.07775481869161527,0.07460131395735581,0.06875677353095044,0.05623677911362823,0.1028793315711436,0.03944175776937109,0.018980133082322492,0.07069134144002609,0.14437033894889706
15256.0,0.07375256367003225,0.06898946175351628,0.06527835570305918,0.04708076300472497,0.06465884702276736,-0.0039460398218190695,-0.011428933884756631,0.00027802635445328683,0.08239560738160656
15278.0,0.05390512829057714,0.05366305216274592,0.05464119426945757,0.036547258486044676,0.09090459797058625,0.022067239284984996,0.031192524085407403,0.09074161840243122,0.10540871382841277
15285.0,0.044445296563401904,0.025694054275914757,0.013873029184703345,-0.006082597188498351,0.03515595642361258,-0.034511561105467936,-0.03453146385970807,0.04204445690295833,0.17023220083140944
15476.0,0.014798263083818597,0.007695474342169328,-0.004073452236209252,-0.006899271146729613,0.01855550416331808,0.020789374243384895,0.015066926918802181,0.04343225591868061,0.08666493256826269
15271.0,0.06066069481589875,0.04414891473581939,0.03961034897940152,0.02023568949508614,0.003389446165802612,0.015897246432521328,0.03026164331879433,0.07522388828387228,-0.040258819875165996
14768.0,0.08353490917603623,0.06999356212406993,0.058731657273527915,0.05902820740633463,0.07448039317978439,0.10169836919233477,0.11704681296173192,0.10509142631248447,0.21518828618758068
14751.0,0.07963291076080292,0.060085451275298185,0.033153661398944045,0.03723594520745377,0.037880674182764196,0.037131995458081546,0.0317344396087631,0.055283565308747784,0.13053073022152417
14756.0,0.06420715265652466,0.07834768337698117,0.06824049026434365,0.037071325809622246,0.07543727827207958,0.020984901388379607,-0.01605831035691152,0.03574582485419642,0.23623030942090506
14752.0,0.04770395306482178,0.0447028078292222,0.0357231970153129,0.031051968258867912,0.03705602698005972,0.011939534250910322,-0.009737849346071581,0.021549095660550632,0.1422466002229006
14760.0,0.06694044796652787,0.06878673542542546,0.05384887904191826,0.05024017373062284,0.03323143985298849,0.021821670940306737,0.029754382349565178,0.03751526053269294,0.2619158633948977
14771.0,0.051372631271330294,0.0625015428107274,0.0300106319288711,0.020048817963819854,0.03258743098461836,0.033590271885259204,0.002976778951028214,0.05534059600254837,0.2561290555717315
15011.0,0.07604851066968621,0.08443753788443376,0.07171537315440601,0.0734103074648722,0.11130461395707303,0.096325581434338,0.07418843674983755,0.14426696857843035,0.3270247140062612
14774.0,0.08150022335637752,0.08860005185963371,0.048871037031363196,0.038786062176432434,0.05567193752321198,0.053744360602533625,0.05984931927144932,0.14799022737551426,0.3522965290408293
14788.0,0.03435966349204356,0.06042528456128182,0.03251568346197664,0.0381723035697874,0.016364085040118326,0.03148286493607344,-0.022589091119961435,-0.013257881085114831,0.1336207042065427
14791.0,0.02239200889602677,0.02944047806229233,0.026505791105585264,0.026899289225828182,0.01876222788774662,0.04003414642674219,-0.0031726642825445905,-0.00731137801592896,0.12795426393420062
14750.0,0.0827449225121839,0.08499758388610701,0.07457995958415453,0.07499242225259328,0.06415084683830363,0.05110637207039148,0.0414719568288231,0.059208103670273626,0.23331837888187734
14753.0,0.09230669107714928,0.08017421329893426,0.049802410399055086,0.04402267230211865,0.0525989175504642,0.02979379272827143,0.03148673850445283,0.05007916223993192,0.19010780926380533
14754.0,0.0944780398284566,0.07975363828936599,0.06515667013188642,0.05891018496674216,0.08610648487737249,0.05511121693939658,0.03551024207495068,0.08298503375108579,0.20118339240903071
14755.0,0.08279933900382908,0.09114931916174429,0.08247663917938075,0.06507267773738046,0.09474471847464416,0.05707348576133464,0.040490550091818234,0.06709063910255053,0.18134876225384766
14757.0,0.08677422543273283,0.0904781058488473,0.08541556781986026,0.07198806423297333,0.0980805667113065,0.058007190913662354,0.06297917394167918,0.10019246110141955,0.2651854203801256
14758.0,0.08074015403658574,0.08613718141963966,0.0929895026225791,0.06888511081615323,0.1073989526628707,0.09855388903426276,0.1268861125002092,0.19162415394108967,0.40708147991472954
14762.0,0.0941025432496656,0.10148239382692359,0.06664694647717351,0.06633685059070515,0.08885984249383316,0.10071303727101144,0.10457807332320868,0.15534831651436343,0.36658462852819707
14759.0,0.09472177566989126,0.10273424644287465,0.08239536096473143,0.07000703552728815,0.10049561137393481,0.09808637278041465,0.10948447444603038,0.17592823602236707,0.420237074522692
14761.0,0.09995588323883453,0.09298056726487491,0.06226250987535087,0.06408160114112627,0.08422195802171872,0.045794562416545004,0.034537818770119744,0.12076988597879246,0.2913811555359831
